game_id,game_cat,exit_strategy,threshold,exit_window_s,entry_ts,exit_ts,direction,entry_price,exit_price,net_edge_at_entry,time_remaining_feature,is_endgame,pnl_gross,pnl_net,hold_time_s,game_result,split
0022501008,Regular,fixed_window,0.07,60,1773964228.773539,1773964292.465564,-1,0.85,0.85,0.07497868502541467,1945.0,False,0.0,-0.017850000000000005,63.69202494621277,1,out_of_sample
0022501008,Regular,convergence,0.07,60,1773964259.653318,1773964276.985159,-1,0.85,0.84,0.0750229657764921,1936.0,False,0.010000000000000009,-0.008332999999999997,17.331840991973877,1,out_of_sample
0022501008,Regular,fixed_window,0.07,60,1773964259.653318,1773964334.691321,-1,0.85,0.84,0.0750229657764921,1936.0,False,0.010000000000000009,-0.008332999999999997,75.03800296783447,1,out_of_sample
0022501008,Regular,convergence,0.07,60,1773964298.870096,1773964315.47874,-1,0.85,0.84,0.07510170148804148,1920.0,False,0.010000000000000009,-0.008332999999999997,16.608644008636475,1,out_of_sample
0022501008,Regular,fixed_window,0.07,60,1773964298.870096,1773964359.947548,-1,0.85,0.84,0.07510170148804148,1920.0,False,0.010000000000000009,-0.008332999999999997,61.077451944351196,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774052275.89568,1774052309.387683,-1,0.59,0.59,0.0727036707787719,2749.0,False,0.0,-0.03386600000000001,33.492002964019775,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774052275.89568,1774052338.857874,-1,0.59,0.59,0.0727036707787719,2749.0,False,0.0,-0.03386600000000001,62.962193965911865,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774052359.627026,1774052398.223591,-1,0.59,0.59,0.07291644796380067,2718.0,False,0.0,-0.03386600000000001,38.59656500816345,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774052359.627026,1774052420.399179,-1,0.59,0.6,0.07291644796380067,2718.0,False,-0.010000000000000009,-0.043733000000000015,60.7721529006958,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774052448.494755,1774052488.690621,-1,0.59,0.58,0.07315668033103132,2683.0,False,0.010000000000000009,-0.023985,40.195865869522095,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774052448.494755,1774052513.752057,-1,0.59,0.59,0.07315668033103132,2683.0,False,0.0,-0.03386600000000001,65.25730204582214,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774052502.503819,1774052516.843312,-1,0.59,0.58,0.07331454729956896,2660.0,False,0.010000000000000009,-0.023985,14.339493036270142,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774052502.503819,1774052567.862203,-1,0.59,0.58,0.07331454729956896,2660.0,False,0.010000000000000009,-0.023985,65.35838389396667,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774052654.515969,1774052697.288867,-1,0.54,0.54,0.12295010705932981,2602.0,False,0.0,-0.034776,42.77289795875549,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774052654.515969,1774052715.847128,-1,0.54,0.52,0.12295010705932981,2602.0,False,0.020000000000000018,-0.014859999999999984,61.33115887641907,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774052731.962438,1774052777.568862,-1,0.52,0.52,0.07035450757127075,2570.0,False,0.0,-0.034944,45.60642385482788,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774052731.962438,1774052795.344976,-1,0.52,0.53,0.07035450757127075,2570.0,False,-0.010000000000000009,-0.04490900000000001,63.382537841796875,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774052825.568856,1774052835.34765,-1,0.54,0.57,0.09068104044794002,2534.0,False,-0.029999999999999916,-0.06454499999999992,9.778794050216675,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774052825.568856,1774052885.949643,-1,0.54,0.6,0.09068104044794002,2534.0,False,-0.05999999999999994,-0.09418799999999994,60.38078689575195,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774052857.74618,1774052910.966123,-1,0.59,0.58,0.07423429199759649,2526.0,False,0.010000000000000009,-0.023985,53.219943046569824,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774052857.74618,1774052925.256734,-1,0.59,0.59,0.07423429199759649,2526.0,False,0.0,-0.03386600000000001,67.51055383682251,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774052925.256734,1774052941.235579,-1,0.59,0.59,0.07447452277305558,2491.0,False,0.0,-0.03386600000000001,15.978845119476318,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774052925.256734,1774052985.808401,-1,0.59,0.61,0.07447452277305558,2491.0,False,-0.020000000000000018,-0.05358600000000002,60.55166721343994,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774053137.351448,1774053147.232813,-1,0.66,0.65,0.07925106912181717,2409.0,False,0.010000000000000009,-0.021632999999999993,9.881364822387695,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774053137.351448,1774053198.165393,-1,0.66,0.66,0.07925106912181717,2409.0,False,0.0,-0.031416,60.813945055007935,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774053198.165393,1774053237.954744,-1,0.66,0.65,0.07936578244853326,2392.0,False,0.010000000000000009,-0.021632999999999993,39.78935098648071,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774053198.165393,1774053258.829275,-1,0.66,0.67,0.07936578244853326,2392.0,False,-0.010000000000000009,-0.041185000000000006,60.66388177871704,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774053558.486464,1774053594.916293,1,0.7,0.71,0.07703106028392175,2250.0,False,0.010000000000000009,-0.019112999999999998,36.42982888221741,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774053558.486464,1774053619.639013,1,0.7,0.71,0.07703106028392175,2250.0,False,0.010000000000000009,-0.019112999999999998,61.152549028396606,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774054211.40551,1774054218.34584,1,0.78,0.77,0.07431587607582715,2047.0,False,-0.010000000000000009,-0.03440900000000001,6.9403300285339355,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774054211.40551,1774054275.604264,1,0.78,0.77,0.07431587607582715,2047.0,False,-0.010000000000000009,-0.03440900000000001,64.19875407218933,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774054669.158284,1774054846.431568,1,0.68,0.73,0.09466872620494773,1847.0,False,0.04999999999999993,0.020970999999999927,177.27328395843506,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774054669.158284,1774054729.951848,1,0.68,0.68,0.09466872620494773,1847.0,False,0.0,-0.030464,60.79356408119202,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774054891.634401,1774054931.983422,1,0.75,0.75,0.10226536229387323,1753.0,False,0.0,-0.026250000000000002,40.34902095794678,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774054891.634401,1774054952.997117,1,0.75,0.78,0.10226536229387323,1753.0,False,0.030000000000000027,0.004863000000000025,61.36271595954895,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774055063.704456,1774055101.76227,1,0.78,0.8,0.11375925339963958,1679.0,False,0.020000000000000018,-0.0032119999999999822,38.05781388282776,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774055063.704456,1774055126.288996,1,0.78,0.83,0.11375925339963958,1679.0,False,0.04999999999999993,0.028110999999999928,62.58453989028931,1,out_of_sample
0022501018,Regular,convergence,0.07,60,1774055260.76401,1774055291.266843,1,0.75,0.75,0.11675375448084374,1597.0,False,0.0,-0.026250000000000002,30.502833127975464,1,out_of_sample
0022501018,Regular,fixed_window,0.07,60,1774055260.76401,1774055321.024242,1,0.75,0.75,0.11675375448084374,1597.0,False,0.0,-0.026250000000000002,60.26023197174072,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775524318.457569,1775524356.98862,-1,0.7,0.68,0.1193814643310908,2859.0,False,0.019999999999999907,-0.009932000000000097,38.53105115890503,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775524318.457569,1775524382.239516,-1,0.7,0.71,0.1193814643310908,2859.0,False,-0.010000000000000009,-0.039113000000000016,63.78194713592529,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775524447.636512,1775524455.752691,-1,0.7,0.68,0.087025771186708,2797.0,False,0.019999999999999907,-0.009932000000000097,8.1161789894104,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775524447.636512,1775524510.286523,-1,0.7,0.69,0.087025771186708,2797.0,False,0.010000000000000009,-0.019672999999999996,62.65001106262207,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775524467.045843,1775524506.907308,-1,0.7,0.69,0.08712475457055983,2782.0,False,0.010000000000000009,-0.019672999999999996,39.86146521568298,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775524467.045843,1775524528.421278,-1,0.7,0.69,0.08712475457055983,2782.0,False,0.010000000000000009,-0.019672999999999996,61.37543511390686,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775524541.864011,1775524554.057775,-1,0.69,0.68,0.07706294586575003,2750.0,False,0.009999999999999898,-0.020205000000000105,12.193763971328735,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775524541.864011,1775524605.311016,-1,0.69,0.64,0.07706294586575003,2750.0,False,0.04999999999999993,0.01889899999999993,63.44700503349304,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775524801.080211,1775524938.254097,-1,0.66,0.68,0.1469686733389048,2626.0,False,-0.020000000000000018,-0.05094000000000002,137.17388606071472,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775524801.080211,1775524864.697843,-1,0.66,0.67,0.1469686733389048,2626.0,False,-0.010000000000000009,-0.041185000000000006,63.617632150650024,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775525073.283867,1775525212.626617,-1,0.67,0.62,0.12443058140609715,2497.0,False,0.050000000000000044,0.018031000000000047,139.34275007247925,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775525073.283867,1775525134.745028,-1,0.67,0.64,0.12443058140609715,2497.0,False,0.030000000000000027,-0.0016049999999999762,61.4611611366272,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775525246.007414,1775525495.216365,-1,0.63,0.64,0.15146109845467556,2410.0,False,-0.010000000000000009,-0.04244500000000001,249.20895099639893,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775525246.007414,1775525306.426253,-1,0.63,0.63,0.15146109845467556,2410.0,False,0.0,-0.032634,60.41883897781372,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775525533.293768,1775525886.443792,-1,0.64,0.61,0.1625781118725859,2274.0,False,0.030000000000000027,-0.002780999999999978,353.1500241756439,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775525533.293768,1775525594.761203,-1,0.64,0.65,0.1625781118725859,2274.0,False,-0.010000000000000009,-0.042053000000000014,61.467435121536255,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775525906.702268,1775526062.874737,-1,0.65,0.64,0.10628792286356734,2160.0,False,0.010000000000000009,-0.022052999999999996,156.17246913909912,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775525906.702268,1775525967.255647,-1,0.65,0.64,0.10628792286356734,2160.0,False,0.010000000000000009,-0.022052999999999996,60.55337905883789,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775526076.371607,1775526099.884728,-1,0.65,0.64,0.0732620954487688,2103.0,False,0.010000000000000009,-0.022052999999999996,23.513120889663696,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775526076.371607,1775526136.403181,-1,0.65,0.67,0.0732620954487688,2103.0,False,-0.020000000000000018,-0.05140200000000002,60.031574010849,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775526119.882891,1775527179.623858,-1,0.66,0.67,0.15070910777110347,2081.0,False,-0.010000000000000009,-0.041185000000000006,1059.7409670352936,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775526119.882891,1775526180.649341,-1,0.66,0.67,0.15070910777110347,2081.0,False,-0.010000000000000009,-0.041185000000000006,60.76645016670227,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775527190.618113,1775527195.47192,-1,0.68,0.67,0.0735742323327512,1727.0,False,0.010000000000000009,-0.02070899999999999,4.853806972503662,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775527190.618113,1775527251.115481,-1,0.68,0.58,0.0735742323327512,1727.0,False,0.10000000000000009,0.06771600000000008,60.49736785888672,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775527312.78799,1775527704.372735,-1,0.58,0.57,0.13886693442683146,1686.0,False,0.010000000000000009,-0.024208999999999998,391.58474493026733,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775527312.78799,1775527372.933202,-1,0.58,0.6,0.13886693442683146,1686.0,False,-0.020000000000000018,-0.053852000000000025,60.145211935043335,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775527765.179332,1775529175.806648,-1,0.51,0.4,0.10195839036480617,1533.0,False,0.10999999999999999,0.07570699999999997,1410.6273159980774,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775527765.179332,1775527825.268807,-1,0.51,0.46,0.10195839036480617,1533.0,False,0.04999999999999999,0.015118999999999983,60.08947491645813,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775529216.279281,1775529228.875072,-1,0.4,0.4,0.11227015032362961,1320.0,False,0.0,-0.033600000000000005,12.595791101455688,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775529216.279281,1775529277.109048,-1,0.4,0.48,0.11227015032362961,1320.0,False,-0.07999999999999996,-0.11427199999999997,60.82976698875427,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775529239.705912,1775529432.372824,-1,0.46,0.42,0.11541201045054951,1302.0,False,0.040000000000000036,0.005560000000000027,192.66691184043884,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775529239.705912,1775529299.896975,-1,0.46,0.52,0.11541201045054951,1302.0,False,-0.06,-0.09486,60.191062927246094,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775529468.585252,1775529484.257672,-1,0.47,0.44,0.0957480438822185,1189.0,False,0.02999999999999997,-0.004685000000000033,15.672420024871826,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775529468.585252,1775529528.780236,-1,0.47,0.42,0.0957480438822185,1189.0,False,0.04999999999999999,0.015510999999999983,60.194983959198,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775529666.8741,1775529717.899422,-1,0.4,0.43,0.08613138419588931,1096.0,False,-0.02999999999999997,-0.06395699999999997,51.02532196044922,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775529666.8741,1775529728.192413,-1,0.4,0.42,0.08613138419588931,1096.0,False,-0.019999999999999962,-0.05385199999999997,61.318313121795654,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775529842.114107,1775529846.6803,1,0.29,0.31,0.0827493451893609,1014.0,False,0.020000000000000018,-0.009385999999999981,4.566193103790283,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775529842.114107,1775529902.511578,1,0.29,0.26,0.0827493451893609,1014.0,False,-0.02999999999999997,-0.057880999999999974,60.3974711894989,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775529920.979559,1775529989.811549,1,0.16,0.19,0.15578855889207321,970.0,False,0.03,0.009818999999999998,68.83199000358582,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775529920.979559,1775529981.041089,1,0.16,0.17,0.15578855889207321,970.0,False,0.010000000000000009,-0.009284999999999995,60.061530113220215,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775530700.144856,1775530721.447762,1,0.1,0.1,0.11189089916434239,708.0,False,0.0,-0.012600000000000002,21.302906036376953,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775530700.144856,1775530760.561741,1,0.1,0.09,0.11189089916434239,708.0,False,-0.010000000000000009,-0.02203300000000001,60.41688513755798,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775530747.195563,1775530758.7609,1,0.08,0.1,0.09046684460234222,688.0,False,0.020000000000000004,0.008548000000000004,11.56533694267273,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775530747.195563,1775530807.605073,1,0.08,0.11,0.09046684460234222,688.0,False,0.03,0.017994999999999997,60.409509897232056,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775530861.288191,1775530919.764753,1,0.11,0.09,0.10105234687772822,647.0,False,-0.020000000000000004,-0.032586000000000004,58.47656202316284,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775530861.288191,1775530921.800242,1,0.11,0.1,0.10105234687772822,647.0,False,-0.009999999999999995,-0.023152999999999996,60.51205086708069,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775530964.362322,1775531146.858964,1,0.09,0.11,0.09994056876953532,615.0,False,0.020000000000000004,0.007414000000000002,182.49664187431335,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775530964.362322,1775531024.642005,1,0.09,0.08,0.09994056876953532,615.0,False,-0.009999999999999995,-0.020884999999999997,60.279682874679565,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775531158.542347,1775531280.275215,1,0.09,0.1,0.07934195201501153,551.0,False,0.010000000000000009,-0.0020329999999999923,121.7328679561615,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775531158.542347,1775531218.934505,1,0.09,0.09,0.07934195201501153,551.0,False,0.0,-0.011466,60.39215803146362,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775531342.767862,1775531357.783919,1,0.12,0.14,0.08980298004582014,495.0,False,0.020000000000000018,0.004180000000000015,15.016057014465332,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775531342.767862,1775531402.937664,1,0.12,0.15,0.08980298004582014,495.0,False,0.03,0.013682999999999996,60.16980195045471,1,out_of_sample
0022501147,Regular,convergence,0.07,60,1775531550.226604,1775532032.50012,1,0.09,0.27,0.17039737115114015,430.0,False,0.18000000000000002,0.16047000000000003,482.2735159397125,1,out_of_sample
0022501147,Regular,fixed_window,0.07,60,1775531550.226604,1775531610.580338,1,0.09,0.11,0.17039737115114015,430.0,False,0.020000000000000004,0.007414000000000002,60.35373401641846,1,out_of_sample
